$Temperature file for segment 76
To the right of the sum of temperatures are individual temperatures starting with downstream then lateral withdrawals
JDAY,T(C),
  40566.2085,    4.45,            4.45,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.45,  -99.00,
  40566.2500,    4.44,            4.44,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.44,  -99.00,
  40566.2919,    4.43,            4.43,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.43,  -99.00,
  40566.3334,    4.42,            4.42,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.42,  -99.00,
  40566.3750,    4.40,            4.40,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.40,  -99.00,
  40566.4171,    4.38,            4.38,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.38,  -99.00,
  40566.4585,    4.37,            4.37,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.37,  -99.00,
  40566.5000,    4.34,            4.34,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.34,  -99.00,
  40566.5423,    4.31,            4.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.31,  -99.00,
  40566.5834,    4.27,            4.27,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.27,  -99.00,
  40566.6250,    4.24,            4.24,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.24,  -99.00,
  40566.6669,    4.22,            4.22,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.22,  -99.00,
  40566.7084,    4.19,            4.19,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.19,  -99.00,
  40566.7500,    4.18,            4.18,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.18,  -99.00,
  40566.7922,    4.16,            4.16,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.16,  -99.00,
  40566.8334,    4.15,            4.15,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.15,  -99.00,
  40566.8750,    4.15,            4.15,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.15,  -99.00,
  40566.9169,    4.14,            4.14,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.14,  -99.00,
  40566.9584,    4.14,            4.14,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.14,  -99.00,
  40567.0000,    4.13,            4.13,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.13,  -99.00,
  40567.0423,    4.13,            4.13,    4.13,  -99.00,  -99.00,  -99.00,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,  -99.00,    4.13,  -99.00,
  40567.0834,    4.12,            4.12,    4.12,  -99.00,  -99.00,  -99.00,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,  -99.00,    4.12,  -99.00,
  40567.1250,    4.12,            4.12,    4.12,  -99.00,  -99.00,  -99.00,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,    4.12,  -99.00,    4.12,  -99.00,
  40567.1670,    4.11,            4.11,    4.11,  -99.00,  -99.00,  -99.00,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,  -99.00,    4.11,  -99.00,
  40567.2084,    4.11,            4.11,    4.11,  -99.00,  -99.00,  -99.00,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,    4.11,  -99.00,    4.11,  -99.00,
  40567.2500,    4.10,            4.10,    4.10,  -99.00,  -99.00,  -99.00,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,    4.10,  -99.00,    4.10,  -99.00,
  40567.2919,    4.08,            4.08,    4.08,  -99.00,  -99.00,  -99.00,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,    4.08,  -99.00,    4.08,  -99.00,
  40567.3334,    4.07,            4.07,    4.07,  -99.00,  -99.00,  -99.00,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,    4.07,  -99.00,    4.07,  -99.00,
  40567.3750,    4.05,            4.05,    4.05,  -99.00,  -99.00,  -99.00,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,    4.05,  -99.00,    4.05,  -99.00,
  40567.4169,    4.03,            4.03,    4.03,  -99.00,  -99.00,  -99.00,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,    4.03,  -99.00,    4.03,  -99.00,
  40567.4584,    4.01,            4.01,    4.01,  -99.00,  -99.00,  -99.00,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,    4.01,  -99.00,    4.01,  -99.00,
  40567.5000,    3.99,            3.99,    3.99,  -99.00,  -99.00,  -99.00,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,    3.99,  -99.00,    3.99,  -99.00,
  40567.5419,    3.97,            3.97,    3.97,  -99.00,  -99.00,  -99.00,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,  -99.00,    3.97,  -99.00,
  40567.5834,    3.95,            3.95,    3.95,  -99.00,  -99.00,  -99.00,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,    3.95,  -99.00,    3.95,  -99.00,
  40567.6250,    3.94,            3.94,    3.94,  -99.00,  -99.00,  -99.00,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,  -99.00,    3.94,  -99.00,
  40567.6668,    3.92,            3.92,    3.92,  -99.00,  -99.00,  -99.00,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,  -99.00,    3.92,  -99.00,
  40567.7084,    3.91,            3.91,    3.91,  -99.00,  -99.00,  -99.00,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,  -99.00,    3.91,  -99.00,
  40567.7500,    3.91,            3.91,    3.91,  -99.00,  -99.00,  -99.00,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,  -99.00,    3.91,  -99.00,
  40567.7918,    3.91,            3.91,    3.91,  -99.00,  -99.00,  -99.00,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,    3.91,  -99.00,    3.91,  -99.00,
  40567.8334,    3.92,            3.92,    3.92,  -99.00,  -99.00,  -99.00,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,    3.92,  -99.00,    3.92,  -99.00,
  40567.8750,    3.94,            3.94,    3.94,  -99.00,  -99.00,  -99.00,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,    3.94,  -99.00,    3.94,  -99.00,
  40567.9167,    3.97,            3.97,    3.97,  -99.00,  -99.00,  -99.00,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,    3.97,  -99.00,    3.97,  -99.00,
  40567.9583,    4.00,            4.00,    4.00,  -99.00,  -99.00,  -99.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,    4.00,  -99.00,    4.00,  -99.00,
  40568.0000,    4.04,            4.04,    4.04,  -99.00,  -99.00,  -99.00,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,    4.04,  -99.00,    4.04,  -99.00,
  40568.0423,    4.09,            4.09,    4.09,  -99.00,  -99.00,  -99.00,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,    4.09,  -99.00,    4.09,  -99.00,
  40568.0833,    4.13,            4.13,    4.13,  -99.00,  -99.00,  -99.00,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,    4.13,  -99.00,    4.13,  -99.00,
  40568.1250,    4.18,            4.18,    4.18,  -99.00,  -99.00,  -99.00,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,    4.18,  -99.00,    4.18,  -99.00,
  40568.1671,    4.22,            4.22,    4.22,  -99.00,  -99.00,  -99.00,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,  -99.00,    4.22,  -99.00,
  40568.2083,    4.25,            4.25,    4.25,  -99.00,  -99.00,  -99.00,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,  -99.00,    4.25,  -99.00,
  40568.2500,    4.27,            4.27,    4.27,  -99.00,  -99.00,  -99.00,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,  -99.00,    4.27,  -99.00,
  40568.2920,    4.27,            4.27,    4.27,  -99.00,  -99.00,  -99.00,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,  -99.00,    4.27,  -99.00,
  40568.3333,    4.28,            4.28,    4.28,  -99.00,  -99.00,  -99.00,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,  -99.00,    4.28,  -99.00,
  40568.3750,    4.27,            4.27,    4.27,  -99.00,  -99.00,  -99.00,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,  -99.00,    4.27,  -99.00,
  40568.4168,    4.25,            4.25,    4.25,  -99.00,  -99.00,  -99.00,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,    4.25,  -99.00,    4.25,  -99.00,
  40568.4583,    4.24,            4.24,    4.24,  -99.00,  -99.00,  -99.00,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,    4.23,  -99.00,    4.24,  -99.00,
  40568.5000,    4.22,            4.22,    4.22,  -99.00,  -99.00,  -99.00,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,  -99.00,    4.22,  -99.00,
  40568.5417,    4.22,            4.22,    4.22,  -99.00,  -99.00,  -99.00,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,    4.21,  -99.00,    4.22,  -99.00,
  40568.5833,    4.22,            4.22,    4.22,  -99.00,  -99.00,  -99.00,    4.22,    4.22,    4.21,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.21,    4.22,  -99.00,    4.22,  -99.00,
  40568.6250,    4.23,            4.23,    4.23,  -99.00,  -99.00,  -99.00,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,    4.22,  -99.00,    4.23,  -99.00,
  40568.6672,    4.24,            4.24,    4.24,  -99.00,  -99.00,  -99.00,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,    4.24,  -99.00,    4.24,  -99.00,
  40568.7083,    4.27,            4.27,    4.27,  -99.00,  -99.00,  -99.00,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,    4.27,  -99.00,    4.27,  -99.00,
  40568.7500,    4.30,            4.30,    4.30,  -99.00,  -99.00,  -99.00,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,    4.30,  -99.00,    4.30,  -99.00,
  40568.7921,    4.34,            4.34,    4.34,  -99.00,  -99.00,  -99.00,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,    4.34,  -99.00,    4.34,  -99.00,
  40568.8333,    4.37,            4.37,    4.37,  -99.00,  -99.00,  -99.00,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,    4.37,  -99.00,    4.37,  -99.00,
  40568.8750,    4.41,            4.41,    4.41,  -99.00,  -99.00,  -99.00,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,    4.41,  -99.00,    4.41,  -99.00,
  40568.9176,    4.45,            4.45,    4.45,  -99.00,  -99.00,  -99.00,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,    4.45,  -99.00,    4.45,  -99.00,
  40568.9590,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,    4.48,  -99.00,    4.48,  -99.00,
  40569.0000,    4.52,            4.52,    4.52,  -99.00,  -99.00,  -99.00,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,    4.52,  -99.00,    4.52,  -99.00,
  40569.0422,    4.55,            4.55,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,
  40569.0833,    4.56,            4.56,    4.56,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.56,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.56,  -99.00,
  40569.1250,    4.58,            4.58,    4.58,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.58,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.58,  -99.00,
  40569.1671,    4.58,            4.58,    4.58,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.58,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.58,  -99.00,
  40569.2083,    4.57,            4.57,    4.57,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.57,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.57,  -99.00,
  40569.2500,    4.56,            4.56,    4.56,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.56,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.56,  -99.00,
  40569.2919,    4.55,            4.55,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,
  40569.3334,    4.54,            4.54,    4.54,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.54,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.54,  -99.00,
  40569.3750,    4.54,            4.54,    4.54,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.54,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.54,  -99.00,
  40569.4171,    4.55,            4.55,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,
  40569.4583,    4.56,            4.56,    4.56,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.56,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.56,  -99.00,
  40569.5000,    4.59,            4.59,    4.59,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.59,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.59,  -99.00,
  40569.5419,    4.62,            4.62,    4.62,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.62,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.62,  -99.00,
  40569.5834,    4.66,            4.66,    4.66,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.66,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.66,  -99.00,
  40569.6250,    4.69,            4.69,    4.69,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.69,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.69,  -99.00,
  40569.6673,    4.73,            4.73,    4.73,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.73,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.73,  -99.00,
  40569.7084,    4.77,            4.77,    4.77,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.77,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.77,  -99.00,
  40569.7500,    4.80,            4.80,    4.80,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.80,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.80,  -99.00,
  40569.7921,    4.84,            4.84,    4.84,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.84,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.84,  -99.00,
  40569.8334,    4.87,            4.87,    4.87,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.87,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.87,  -99.00,
  40569.8750,    4.90,            4.90,    4.90,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.90,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.90,  -99.00,
  40569.9167,    4.93,            4.93,    4.93,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.93,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.93,  -99.00,
  40569.9584,    4.95,            4.95,    4.95,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.95,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.95,  -99.00,
  40570.0000,    4.96,            4.96,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,
  40570.0422,    4.96,            4.96,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,
  40570.0834,    4.95,            4.95,    4.95,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.95,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.95,  -99.00,
  40570.1250,    4.95,            4.95,    4.95,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.95,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.95,  -99.00,
  40570.1667,    4.94,            4.94,    4.94,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.94,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.94,  -99.00,
  40570.2084,    4.93,            4.93,    4.93,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.93,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.93,  -99.00,
  40570.2500,    4.92,            4.92,    4.92,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.92,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.92,  -99.00,
  40570.2920,    4.91,            4.91,    4.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.91,  -99.00,
  40570.3334,    4.91,            4.91,    4.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.91,  -99.00,
  40570.3750,    4.91,            4.91,    4.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.91,  -99.00,
  40570.4173,    4.92,            4.92,    4.92,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.92,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.92,  -99.00,
  40570.4584,    4.94,            4.94,    4.94,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.94,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.94,  -99.00,
  40570.5000,    4.96,            4.96,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.96,  -99.00,
  40570.5419,    4.98,            4.98,    4.98,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.98,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.98,  -99.00,
  40570.5834,    5.01,            5.01,    5.01,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.01,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.01,  -99.00,
  40570.6250,    5.04,            5.04,    5.04,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.04,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.04,  -99.00,
  40570.6672,    5.08,            5.08,    5.08,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.08,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.08,  -99.00,
  40570.7083,    5.11,            5.11,    5.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.11,  -99.00,
  40570.7500,    5.14,            5.14,    5.14,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.14,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.14,  -99.00,
  40570.7918,    5.17,            5.17,    5.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    5.17,  -99.00,
