Flow layers file for segment 76
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
40565.1667,6344.239,22.981,,,,,,,,,,163.363,165.026,300.048,260.912,250.878,241.230,231.952,223.032,214.454,206.207,198.276,190.651,183.318,176.268,169.489,164.552,159.760,155.107,150.589,146.203,141.945,137.811,136.085,134.359,132.633,130.907,129.181,127.454,125.728,124.002,122.276,110.741,99.750,93.677,88.775,83.501,77.413,71.236,65.832,60.114,54.764,47.803,40.804,29.825,26.309
40565.2086,6338.261,22.997,,,,,,,,,,174.558,164.567,299.213,260.187,250.180,240.559,231.308,222.412,213.858,205.634,197.725,190.121,182.809,175.778,169.018,164.095,159.316,154.676,150.171,145.797,141.551,137.428,135.707,133.986,132.265,130.543,128.822,127.100,125.379,123.658,121.936,110.433,99.473,93.417,88.528,83.269,77.198,71.038,65.649,59.947,54.611,47.670,40.691,29.742,26.235
40565.2500,6332.271,23.000,,,,,,,,,,176.592,164.352,298.823,259.847,249.854,240.246,231.006,222.122,213.580,205.366,197.468,189.874,182.571,175.550,168.798,163.882,159.109,154.475,149.976,145.608,141.367,137.250,135.531,133.812,132.093,130.373,128.654,126.935,125.216,123.497,121.778,110.290,99.343,93.296,88.413,83.161,77.097,70.946,65.563,59.869,54.540,47.608,40.638,29.704,26.201
40565.2918,6326.383,23.008,,,,,,,,,,181.516,164.063,298.298,259.391,249.415,239.823,230.600,221.732,213.205,205.005,197.121,189.540,182.251,175.241,168.502,163.594,158.830,154.204,149.713,145.352,141.119,137.009,135.293,133.577,131.861,130.144,128.428,126.712,124.996,123.280,121.564,110.096,99.169,93.132,88.257,83.014,76.962,70.821,65.448,59.764,54.444,47.525,40.567,29.652,26.155
40565.3336,6320.424,23.016,,,,,,,,,,187.996,163.731,297.694,258.866,248.910,239.338,230.134,221.283,212.773,204.590,196.722,189.156,181.882,174.886,168.160,163.263,158.508,153.891,149.409,145.058,140.833,136.731,135.019,133.306,131.594,129.881,128.168,126.456,124.743,123.030,121.318,109.873,98.968,92.943,88.079,82.846,76.806,70.678,65.315,59.643,54.334,47.428,40.484,29.591,26.102
40565.3750,6314.415,23.021,,,,,,,,,,191.608,163.475,297.227,258.460,248.520,238.963,229.773,220.936,212.439,204.269,196.414,188.860,181.596,174.612,167.897,163.007,158.259,153.650,149.175,144.830,140.612,136.516,134.807,133.097,131.387,129.677,127.967,126.257,124.547,122.837,121.127,109.700,98.813,92.797,87.940,82.716,76.686,70.567,65.213,59.549,54.249,47.354,40.421,29.545,26.061
40565.4172,6308.496,23.029,,,,,,,,,,197.620,163.157,296.650,257.958,248.037,238.498,229.326,220.506,212.026,203.871,196.031,188.492,181.242,174.272,167.569,162.689,157.950,153.350,148.884,144.547,140.337,136.250,134.544,132.837,131.131,129.424,127.717,126.011,124.304,122.598,120.891,109.487,98.620,92.616,87.769,82.555,76.536,70.429,65.086,59.433,54.143,47.262,40.342,29.488,26.011
40565.4585,6302.593,23.037,,,,,,,,,,203.417,162.844,296.082,257.463,247.562,238.041,228.886,220.084,211.620,203.481,195.655,188.131,180.895,173.938,167.248,162.377,157.648,153.057,148.599,144.271,140.069,135.989,134.286,132.583,130.880,129.176,127.473,125.770,124.066,122.363,120.660,109.277,98.431,92.439,87.601,82.397,76.390,70.295,64.961,59.320,54.040,47.171,40.265,29.431,25.961
40565.5000,6296.642,23.036,,,,,,,,,,202.771,162.703,295.824,257.240,247.347,237.834,228.687,219.892,211.436,203.304,195.485,187.967,180.738,173.787,167.103,162.236,157.511,152.924,148.470,144.145,139.947,135.871,134.169,132.468,130.766,129.064,127.362,125.660,123.958,122.257,120.555,109.182,98.346,92.359,87.525,82.326,76.323,70.233,64.905,59.268,53.993,47.130,40.230,29.405,25.938
40565.5423,6290.636,23.045,,,,,,,,,,208.999,162.376,295.231,256.723,246.850,237.357,228.228,219.451,211.011,202.896,195.093,187.590,180.375,173.438,166.767,161.910,157.195,152.616,148.171,143.856,139.666,135.598,133.900,132.202,130.503,128.805,127.106,125.408,123.710,122.011,120.313,108.963,98.148,92.173,87.349,82.160,76.170,70.092,64.775,59.149,53.884,47.036,40.149,29.346,25.886
40565.5836,6284.754,23.050,,,,,,,,,,213.002,162.113,294.751,256.306,246.449,236.971,227.857,219.094,210.668,202.566,194.775,187.285,180.082,173.156,166.496,161.647,156.939,152.368,147.930,143.622,139.439,135.378,133.682,131.987,130.291,128.595,126.900,125.204,123.508,121.813,120.117,108.786,97.989,92.024,87.207,82.027,76.046,69.979,64.669,59.053,53.797,46.959,40.084,29.299,25.844
40565.6250,6278.844,23.050,,,,,,,,,,213.014,161.954,294.463,256.056,246.208,236.739,227.635,218.880,210.462,202.368,194.586,187.102,179.906,172.987,166.334,161.490,156.786,152.220,147.786,143.482,139.303,135.246,133.552,131.858,130.164,128.470,126.776,125.082,123.388,121.694,120.000,108.680,97.893,91.934,87.122,81.947,75.972,69.910,64.606,58.995,53.744,46.913,40.045,29.270,25.819
40565.6667,6272.883,23.053,,,,,,,,,,214.543,161.754,294.099,255.739,245.904,236.447,227.353,218.610,210.202,202.118,194.345,186.871,179.684,172.773,166.129,161.290,156.593,152.032,147.604,143.305,139.131,135.079,133.387,131.695,130.004,128.312,126.620,124.928,123.236,121.544,119.852,108.545,97.773,91.820,87.015,81.846,75.878,69.824,64.526,58.922,53.678,46.856,39.995,29.234,25.787
40565.7085,6266.920,23.054,,,,,,,,,,215.574,161.567,293.758,255.443,245.619,236.173,227.091,218.357,209.960,201.885,194.121,186.655,179.477,172.574,165.937,161.104,156.412,151.857,147.434,143.140,138.971,134.923,133.234,131.544,129.854,128.164,126.474,124.784,123.094,121.404,119.714,108.420,97.660,91.714,86.914,81.751,75.791,69.743,64.452,58.854,53.616,46.801,39.949,29.200,25.757
40565.7500,6260.970,23.057,,,,,,,,,,217.350,161.360,293.382,255.116,245.305,235.872,226.801,218.078,209.691,201.627,193.873,186.417,179.248,172.354,165.725,160.899,156.213,151.663,147.246,142.957,138.794,134.751,133.064,131.376,129.688,128.000,126.313,124.625,122.937,121.249,119.561,108.282,97.535,91.597,86.803,81.647,75.694,69.654,64.370,58.779,53.547,46.742,39.898,29.163,25.724
40565.7921,6255.000,23.059,,,,,,,,,,218.920,161.158,293.016,254.797,244.999,235.577,226.517,217.806,209.430,201.376,193.631,186.184,179.024,172.139,165.519,160.698,156.018,151.474,147.062,142.779,138.621,134.583,132.898,131.212,129.527,127.841,126.155,124.469,122.784,121.098,119.412,108.147,97.413,91.483,86.695,81.545,75.599,69.567,64.289,58.706,53.481,46.683,39.848,29.127,25.692
40565.8335,6249.087,23.060,,,,,,,,,,219.434,160.986,292.703,254.526,244.738,235.326,226.276,217.574,209.207,201.161,193.425,185.986,178.834,171.956,165.343,160.527,155.852,151.313,146.906,142.627,138.473,134.440,132.756,131.073,129.389,127.705,126.021,124.337,122.653,120.969,119.285,108.032,97.310,91.386,86.603,81.458,75.519,69.493,64.221,58.643,53.424,46.634,39.806,29.096,25.665
40565.8750,6243.118,23.066,,,,,,,,,,223.514,160.718,292.215,254.102,244.330,234.934,225.899,217.211,208.858,200.826,193.103,185.676,178.536,171.669,165.067,160.260,155.592,151.061,146.661,142.390,138.242,134.216,132.535,130.854,129.173,127.492,125.811,124.130,122.448,120.767,119.086,107.852,97.148,91.233,86.458,81.322,75.393,69.377,64.114,58.546,53.335,46.556,39.739,29.047,25.622
40565.9173,6237.131,23.073,,,,,,,,,,228.353,160.429,291.689,253.644,243.890,234.511,225.493,216.821,208.482,200.465,192.755,185.342,178.215,171.360,164.770,159.971,155.312,150.789,146.397,142.134,137.994,133.975,132.297,130.619,128.941,127.263,125.585,123.906,122.228,120.550,118.872,107.658,96.973,91.069,86.303,81.176,75.257,69.253,63.998,58.440,53.239,46.472,39.668,28.995,25.576
40565.9585,6231.249,23.076,,,,,,,,,,230.581,160.212,291.296,253.302,243.561,234.195,225.188,216.528,208.201,200.194,192.495,185.092,177.974,171.129,164.548,159.756,155.103,150.586,146.200,141.942,137.808,133.794,132.118,130.443,128.767,127.091,125.415,123.739,122.063,120.387,118.711,107.512,96.842,90.946,86.186,81.066,75.156,69.159,63.912,58.361,53.167,46.409,39.614,28.956,25.541
40566.0000,6225.229,23.078,,,,,,,,,,231.888,160.017,290.940,252.993,243.264,233.909,224.913,216.264,207.947,199.950,192.260,184.866,177.757,170.920,164.347,159.560,154.913,150.402,146.021,141.768,137.639,133.631,131.957,130.283,128.610,126.936,125.262,123.588,121.914,120.240,118.566,107.381,96.724,90.835,86.081,80.967,75.064,69.075,63.834,58.290,53.102,46.353,39.566,28.920,25.510
40566.0418,6226.428,23.078,,,,,,,,,,232.270,160.038,290.980,253.028,243.297,233.941,224.944,216.293,207.975,199.977,192.287,184.892,177.781,170.944,164.369,159.582,154.935,150.422,146.041,141.788,137.658,133.649,131.975,130.301,128.627,126.953,125.279,123.605,121.931,120.257,118.583,107.396,96.737,90.848,86.093,80.978,75.074,69.084,63.843,58.298,53.109,46.359,39.571,28.924,25.514
40566.0834,6227.654,23.083,,,,,,,,,,235.556,159.983,290.880,252.940,243.213,233.860,224.867,216.219,207.904,199.909,192.221,184.828,177.720,170.885,164.313,159.528,154.881,150.371,145.991,141.739,137.611,133.603,131.930,130.256,128.583,126.909,125.236,123.562,121.889,120.215,118.542,107.359,96.704,90.816,86.063,80.951,75.048,69.060,63.821,58.278,53.091,46.343,39.558,28.914,25.505
40566.1250,6228.882,23.086,,,,,,,,,,237.988,159.951,290.822,252.890,243.165,233.813,224.822,216.176,207.862,199.868,192.182,184.791,177.684,170.851,164.280,159.495,154.850,150.340,145.962,141.711,137.583,133.576,131.903,130.230,128.557,126.884,125.211,123.538,121.864,120.191,118.518,107.337,96.684,90.798,86.046,80.934,75.033,69.046,63.808,58.266,53.080,46.334,39.550,28.908,25.500
40566.1672,6230.112,23.086,,,,,,,,,,237.819,159.989,290.889,252.949,243.221,233.868,224.874,216.226,207.911,199.915,192.227,184.834,177.726,170.891,164.318,159.533,154.886,150.375,145.996,141.744,137.615,133.607,131.934,130.261,128.587,126.914,125.240,123.566,121.893,120.219,118.546,107.362,96.707,90.819,86.066,80.953,75.051,69.063,63.823,58.280,53.092,46.344,39.559,28.915,25.506
40566.2085,6231.325,23.087,,,,,,,,,,238.367,160.006,290.922,252.977,243.248,233.894,224.899,216.250,207.934,199.937,192.248,184.855,177.745,170.909,164.336,159.550,154.904,150.392,146.012,141.759,137.631,133.622,131.948,130.275,128.601,126.928,125.254,123.580,121.906,120.233,118.559,107.374,96.717,90.829,86.075,80.962,75.059,69.070,63.830,58.286,53.098,46.350,39.563,28.918,25.508
40566.2500,6232.563,23.087,,,,,,,,,,239.122,160.019,290.945,252.998,243.268,233.913,224.917,216.268,207.951,199.954,192.264,184.870,177.760,170.923,164.350,159.563,154.916,150.404,146.024,141.771,137.642,133.633,131.959,130.285,128.612,126.938,125.264,123.590,121.916,120.242,118.568,107.383,96.725,90.837,86.082,80.969,75.065,69.076,63.835,58.291,53.103,46.353,39.567,28.921,25.511
40566.2919,6233.776,23.087,,,,,,,,,,238.580,160.066,291.031,253.072,243.340,233.982,224.983,216.331,208.012,200.012,192.320,184.924,177.812,170.973,164.398,159.610,154.961,150.448,146.066,141.812,137.682,133.672,131.998,130.323,128.649,126.975,125.300,123.626,121.952,120.277,118.603,107.414,96.753,90.863,86.107,80.992,75.087,69.096,63.854,58.308,53.118,46.367,39.578,28.929,25.518
40566.3334,6234.995,23.088,,,,,,,,,,239.654,160.070,291.038,253.078,243.346,233.988,224.989,216.336,208.017,200.017,192.325,184.928,177.816,170.977,164.402,159.614,154.965,150.452,146.070,141.815,137.685,133.675,132.001,130.327,128.652,126.978,125.303,123.629,121.955,120.280,118.606,107.417,96.756,90.865,86.110,80.994,75.089,69.098,63.855,58.309,53.119,46.368,39.579,28.930,25.519
40566.3750,6236.223,23.088,,,,,,,,,,240.004,160.094,291.082,253.116,243.382,234.022,225.022,216.368,208.047,200.046,192.353,184.955,177.842,171.002,164.426,159.637,154.988,150.474,146.091,141.836,137.705,133.694,132.020,130.345,128.671,126.996,125.322,123.647,121.972,120.298,118.623,107.432,96.770,90.879,86.122,81.006,75.100,69.108,63.864,58.318,53.127,46.375,39.585,28.934,25.522
40566.4171,6237.451,23.083,,,,,,,,,,235.790,160.241,291.348,253.347,243.604,234.236,225.227,216.565,208.236,200.228,192.527,185.123,178.003,171.157,164.574,159.781,155.127,150.609,146.223,141.964,137.829,133.815,132.139,130.463,128.787,127.111,125.435,123.759,122.083,120.407,118.731,107.530,96.858,90.962,86.201,81.081,75.169,69.172,63.924,58.372,53.177,46.418,39.620,28.957,25.543
40566.4585,6238.666,23.086,,,,,,,,,,238.553,160.201,291.275,253.284,243.543,234.177,225.171,216.511,208.184,200.177,192.478,185.076,177.958,171.113,164.532,159.740,155.087,150.570,146.185,141.927,137.793,133.780,132.104,130.429,128.753,127.078,125.402,123.727,122.051,120.376,118.700,107.502,96.833,90.938,86.179,81.060,75.150,69.154,63.907,58.357,53.163,46.406,39.608,28.947,25.529
40566.5000,6239.885,23.084,,,,,,,,,,236.884,160.277,291.414,253.405,243.660,234.289,225.279,216.615,208.284,200.273,192.571,185.165,178.043,171.195,164.611,159.817,155.162,150.643,146.255,141.996,137.860,133.845,132.168,130.492,128.816,127.139,125.463,123.786,122.110,120.434,118.757,107.554,96.880,90.982,86.220,81.099,75.186,69.187,63.938,58.385,53.188,46.428,39.628,28.962,25.541
40566.5423,6241.128,23.089,,,,,,,,,,240.303,160.221,291.311,253.315,243.573,234.205,225.198,216.537,208.209,200.201,192.501,185.097,177.978,171.133,164.551,159.758,155.105,150.587,146.201,141.943,137.809,133.795,132.119,130.443,128.768,127.092,125.416,123.740,122.065,120.389,118.713,107.517,96.846,90.951,86.191,81.071,75.160,69.163,63.916,58.365,53.170,46.411,39.612,28.950,25.530
40566.5834,6242.335,23.093,,,,,,,,,,243.583,160.122,291.130,253.157,243.420,234.058,225.055,216.399,208.076,200.073,192.378,184.984,177.878,171.048,164.481,159.702,155.061,150.554,146.178,141.927,137.799,133.789,132.117,130.442,128.767,127.091,125.416,123.739,122.063,120.386,118.710,107.510,96.839,90.943,86.183,81.063,75.152,69.155,63.908,58.357,53.162,46.403,39.605,28.945,25.528
40566.6250,6243.563,23.087,,,,,,,,,,239.261,160.182,291.271,253.317,243.607,234.264,225.276,216.631,208.315,200.316,192.622,185.222,178.106,171.261,164.679,159.886,155.232,150.713,146.326,142.065,137.928,133.912,132.235,130.558,128.880,127.202,125.523,123.844,122.165,120.486,118.806,107.597,96.916,91.015,86.250,81.126,75.210,69.208,63.957,58.401,53.202,46.438,39.635,28.968,25.549
40566.6669,6244.788,23.085,,,,,,,,,,237.557,160.263,291.451,253.483,243.765,234.413,225.414,216.758,208.432,200.425,192.723,185.317,178.194,171.344,164.757,159.960,155.303,150.781,146.391,142.128,137.989,133.970,132.292,130.615,128.936,127.256,125.576,123.895,122.214,120.533,118.852,107.637,96.952,91.048,86.281,81.154,75.236,69.232,63.978,58.421,53.220,46.454,39.650,28.979,25.560
40566.7084,6246.006,23.082,,,,,,,,,,235.427,160.343,291.615,253.634,243.914,234.557,225.552,216.890,208.558,200.544,192.836,185.424,178.296,171.441,164.850,160.050,155.390,150.865,146.471,142.206,138.065,134.043,132.365,130.686,129.006,127.325,125.643,123.961,122.278,120.596,118.913,107.692,97.001,91.093,86.323,81.194,75.272,69.265,64.009,58.449,53.246,46.477,39.670,28.995,25.574
40566.7500,6247.244,23.076,,,,,,,,,,230.939,160.555,291.917,253.841,244.078,234.691,225.664,216.992,208.661,200.655,192.957,185.555,178.436,171.588,165.002,160.207,155.550,151.027,146.634,142.368,138.225,134.202,132.522,130.842,129.161,127.478,125.795,124.110,122.426,120.741,119.056,107.822,97.117,91.202,86.427,81.291,75.362,69.348,64.085,58.519,53.309,46.532,39.718,29.030,25.606
40566.7922,6248.468,23.077,,,,,,,,,,232.041,160.585,291.972,253.890,244.131,234.750,225.731,217.058,208.720,200.701,192.990,185.575,178.445,171.588,164.994,160.193,155.532,151.005,146.610,142.342,138.198,134.174,132.495,130.815,129.134,127.452,125.771,124.088,122.406,120.723,119.041,107.809,97.107,91.194,86.420,81.286,75.359,69.346,64.084,58.518,53.309,46.533,39.718,29.030,25.606
40566.8334,6249.677,23.077,,,,,,,,,,231.807,160.593,292.048,253.991,244.243,234.862,225.838,217.158,208.811,200.783,193.063,185.640,178.501,171.637,165.037,160.230,155.564,151.033,146.635,142.364,138.218,134.192,132.511,130.831,129.149,127.466,125.783,124.099,122.415,120.732,119.049,107.816,97.113,91.200,86.426,81.291,75.364,69.351,64.089,58.523,53.314,46.537,39.722,29.033,25.610
40566.8750,6250.905,23.076,,,,,,,,,,231.063,160.632,292.107,254.045,244.301,234.923,225.901,217.223,208.876,200.849,193.129,185.705,178.565,171.700,165.098,160.291,155.623,151.091,146.691,142.419,138.271,134.244,132.563,130.882,129.200,127.516,125.831,124.146,122.461,120.776,119.092,107.854,97.147,91.231,86.455,81.318,75.388,69.372,64.109,58.541,53.330,46.551,39.735,29.043,25.619
40566.9169,6252.130,23.072,,,,,,,,,,228.487,160.739,292.270,254.176,244.424,235.043,226.020,217.341,208.994,200.965,193.244,185.818,178.677,171.809,165.205,160.396,155.726,151.193,146.790,142.516,138.366,134.336,132.654,130.972,129.288,127.604,125.918,124.232,122.546,120.861,119.175,107.930,97.216,91.295,86.515,81.375,75.441,69.421,64.153,58.582,53.367,46.584,39.763,29.064,25.637
40566.9584,6253.347,23.072,,,,,,,,,,228.003,160.808,292.421,254.308,244.545,235.152,226.116,217.426,209.068,201.031,193.302,185.869,178.722,171.850,165.241,160.429,155.757,151.221,146.817,142.541,138.390,134.359,132.677,130.994,129.310,127.625,125.939,124.253,122.567,120.881,119.195,107.948,97.232,91.311,86.531,81.390,75.456,69.435,64.168,58.595,53.380,46.595,39.773,29.071,25.643
40567.0000,6254.583,23.066,,,,,,,,,,224.039,160.980,292.691,254.514,244.725,235.312,226.262,217.559,209.194,201.155,193.428,185.998,178.854,171.984,165.378,160.568,155.897,151.361,146.956,142.679,138.525,134.492,132.808,131.124,129.439,127.752,126.064,124.376,122.688,121.001,119.314,108.056,97.329,91.403,86.618,81.472,75.532,69.506,64.233,58.654,53.434,46.643,39.813,29.101,25.670
40567.0423,6267.264,23.065,,,,,,,,,,223.849,161.358,293.378,255.112,245.301,235.866,226.795,218.073,209.685,201.621,193.867,186.411,179.241,172.347,165.719,160.892,156.206,151.656,147.239,142.951,138.787,134.745,133.057,131.370,129.682,127.994,126.307,124.619,122.931,121.244,119.556,108.278,97.531,91.594,86.800,81.644,75.691,69.652,64.367,58.777,53.546,46.740,39.897,29.162,25.724
40567.0834,6279.793,23.067,,,,,,,,,,225.361,161.651,293.912,255.577,245.747,236.296,227.208,218.470,210.068,201.989,194.220,186.750,179.568,172.662,166.021,161.186,156.491,151.933,147.508,143.212,139.041,134.991,133.300,131.610,129.919,128.228,126.537,124.846,123.156,121.465,119.774,108.475,97.709,91.761,86.958,81.793,75.829,69.779,64.485,58.884,53.643,46.825,39.970,29.215,25.770
40567.1250,6292.595,23.059,,,,,,,,,,220.222,162.130,294.783,256.334,246.475,236.996,227.881,219.117,210.690,202.587,194.796,187.304,180.100,173.173,166.513,161.663,156.955,152.383,147.945,143.636,139.453,135.391,133.695,132.000,130.304,128.608,126.912,125.216,123.521,121.825,120.129,108.797,97.999,92.033,87.216,82.035,76.054,69.986,64.676,59.059,53.802,46.964,40.088,29.302,25.847
40567.1670,6305.289,23.058,,,,,,,,,,219.156,162.496,295.449,256.913,247.033,237.532,228.397,219.613,211.167,203.046,195.237,187.728,180.508,173.566,166.891,162.030,157.311,152.729,148.281,143.962,139.769,135.698,133.999,132.299,130.600,128.900,127.200,125.501,123.801,122.101,120.402,109.043,98.221,92.241,87.414,82.221,76.226,70.144,64.823,59.193,53.924,47.071,40.179,29.368,25.905
40567.2084,6317.892,23.060,,,,,,,,,,221.451,162.772,295.950,257.349,247.452,237.935,228.784,219.985,211.525,203.390,195.568,188.046,180.814,173.860,167.173,162.304,157.577,152.988,148.532,144.206,140.006,135.928,134.225,132.523,130.821,129.118,127.415,125.713,124.010,122.308,120.605,109.228,98.387,92.398,87.562,82.360,76.356,70.263,64.932,59.293,54.016,47.150,40.247,29.418,25.949
40567.2500,6330.669,23.060,,,,,,,,,,222.344,163.089,296.526,257.850,247.933,238.398,229.230,220.414,211.937,203.786,195.949,188.413,181.167,174.199,167.499,162.621,157.885,153.286,148.822,144.487,140.279,136.193,134.487,132.782,131.076,129.370,127.664,125.958,124.252,122.547,120.841,109.441,98.579,92.578,87.733,82.521,76.504,70.400,65.059,59.409,54.121,47.242,40.325,29.475,26.000
40567.2919,6343.357,23.057,,,,,,,,,,220.350,163.481,297.238,258.469,248.529,238.971,229.781,220.944,212.446,204.276,196.420,188.866,181.602,174.618,167.902,163.012,158.264,153.655,149.179,144.834,140.616,136.521,134.811,133.101,131.391,129.681,127.971,126.261,124.551,122.841,121.131,109.704,98.816,92.800,87.943,82.719,76.688,70.569,65.215,59.551,54.251,47.356,40.422,29.546,26.062
40567.3334,6355.993,23.055,,,,,,,,,,219.415,163.843,297.897,259.042,249.080,239.501,230.290,221.433,212.917,204.729,196.855,189.284,182.005,175.004,168.274,163.373,158.615,153.995,149.510,145.155,140.928,136.823,135.109,133.396,131.682,129.968,128.255,126.541,124.827,123.113,121.400,109.947,99.035,93.006,88.138,82.903,76.858,70.726,65.360,59.683,54.371,47.461,40.512,29.612,26.120
40567.3750,6368.748,23.058,,,,,,,,,,221.897,164.118,298.397,259.476,249.497,239.902,230.676,221.804,213.274,205.072,197.185,189.601,182.309,175.297,168.555,163.646,158.880,154.253,149.760,145.398,141.163,137.052,135.335,133.619,131.902,130.186,128.469,126.753,125.036,123.319,121.603,110.131,99.201,93.162,88.286,83.041,76.987,70.844,65.469,59.783,54.462,47.540,40.580,29.661,26.164
40567.4169,6381.464,23.055,,,,,,,,,,219.930,164.510,299.111,260.097,250.094,240.476,231.227,222.334,213.784,205.562,197.656,190.054,182.745,175.716,168.958,164.037,159.259,154.621,150.117,145.745,141.500,137.379,135.658,133.938,132.217,130.496,128.776,127.055,125.334,123.614,121.893,110.394,99.438,93.384,88.497,83.240,77.171,71.013,65.626,59.926,54.592,47.654,40.677,29.732,26.226
40567.4584,6394.092,23.054,,,,,,,,,,219.528,164.859,299.745,260.648,250.624,240.985,231.717,222.805,214.236,205.997,198.074,190.456,183.131,176.087,169.315,164.384,159.596,154.948,150.435,146.053,141.799,137.669,135.945,134.221,132.496,130.772,129.048,127.324,125.599,123.875,122.151,110.628,99.648,93.582,88.684,83.416,77.334,71.164,65.765,60.053,54.708,47.755,40.762,29.791,26.280
40567.5000,6406.827,23.054,,,,,,,,,,219.985,165.273,300.497,261.302,251.252,241.132,231.629,222.769,214.328,206.215,198.384,190.827,183.538,176.510,169.738,164.799,159.999,155.337,150.810,146.417,142.154,138.013,136.289,134.560,132.831,131.103,129.375,127.647,125.918,124.189,122.456,110.904,99.890,93.793,88.884,83.604,77.482,71.299,65.860,60.140,54.787,47.833,40.856,29.870,26.348
40567.5419,6419.547,23.051,,,,,,,,,,218.403,165.571,301.038,261.772,251.704,242.023,232.715,223.765,215.159,206.883,198.927,191.276,183.919,176.845,170.044,165.091,160.283,155.614,151.082,146.682,142.409,138.262,136.530,134.798,133.067,131.335,129.603,127.872,126.140,124.408,122.677,111.104,100.077,93.985,89.066,83.775,77.667,71.470,66.048,60.308,54.941,47.958,40.936,29.922,26.394
40567.5834,6432.193,23.052,,,,,,,,,,219.135,165.852,301.600,262.279,252.195,242.496,233.169,224.201,215.578,207.287,199.314,191.648,184.277,177.190,170.375,165.412,160.594,155.917,151.376,146.967,142.686,138.530,136.795,135.060,133.325,131.590,129.855,128.120,126.385,124.650,122.915,111.317,100.269,94.165,89.238,83.938,77.817,71.604,66.164,60.410,55.035,48.040,41.006,29.973,26.444
40567.6250,6444.911,23.055,,,,,,,,,,222.155,166.146,302.084,262.682,252.579,242.865,233.525,224.543,215.907,207.604,199.619,191.942,184.560,177.462,170.636,165.667,160.842,156.157,151.609,147.193,142.906,138.744,137.006,135.269,133.531,131.793,130.055,128.317,126.580,124.842,123.104,111.491,100.426,94.312,89.376,84.067,77.938,71.719,66.278,60.522,55.135,48.127,41.081,30.028,26.487
40567.6668,6457.619,23.057,,,,,,,,,,224.209,166.430,302.600,263.131,253.011,243.281,233.924,224.927,216.277,207.959,199.961,192.271,184.876,177.765,170.928,165.950,161.117,156.424,151.868,147.445,143.151,138.981,137.241,135.500,133.759,132.019,130.278,128.537,126.797,125.056,123.315,111.682,100.598,94.474,89.530,84.211,78.072,71.842,66.392,60.626,55.230,48.210,41.152,30.079,26.530
40567.7084,6470.291,23.053,,,,,,,,,,221.340,166.811,303.341,263.790,253.649,243.894,234.514,225.494,216.821,208.482,200.463,192.753,185.340,178.211,171.357,166.366,161.520,156.816,152.248,147.814,143.509,139.329,137.584,135.839,134.094,132.348,130.603,128.858,127.113,125.368,123.623,111.961,100.849,94.710,89.753,84.421,78.266,72.021,66.556,60.775,55.365,48.327,41.250,30.150,26.592
40567.7500,6483.001,23.055,,,,,,,,,,223.508,167.032,303.755,264.168,254.024,244.266,234.882,225.858,217.179,208.833,200.806,193.087,185.664,178.526,171.661,166.663,161.810,157.098,152.524,148.082,143.769,139.582,137.834,136.087,134.338,132.590,130.841,129.092,127.343,125.594,123.844,112.160,101.027,94.876,89.909,84.567,78.401,72.144,66.669,60.878,55.459,48.409,41.321,30.202,26.638
40567.7918,6495.714,23.044,,,,,,,,,,215.587,167.647,304.812,265.054,254.860,245.057,235.632,226.569,217.855,209.476,201.419,193.672,186.223,179.061,172.174,167.159,162.290,157.564,152.968,148.520,144.210,140.028,138.290,136.548,134.802,133.054,131.305,129.554,127.802,126.049,124.295,112.570,101.397,95.223,90.239,84.877,78.688,72.409,66.914,61.101,55.661,48.585,41.469,30.310,26.732
40567.8334,6508.390,23.030,,,,,,,,,,204.516,168.319,306.035,266.118,255.883,246.041,236.578,227.479,218.730,210.318,202.229,194.451,186.972,179.780,172.866,167.831,162.943,158.197,153.589,149.116,144.773,140.556,138.795,137.035,135.275,133.514,131.754,129.936,128.176,126.411,124.671,112.945,101.742,95.549,90.548,85.169,78.960,72.659,67.147,61.315,55.857,48.757,41.616,30.416,26.825
40567.8750,6521.069,23.033,,,,,,,,,,207.252,168.467,306.369,266.445,256.216,246.375,236.911,227.811,219.058,210.641,202.547,194.762,187.276,180.076,173.153,168.112,163.217,158.465,153.850,149.370,145.020,140.797,139.034,137.271,135.507,133.743,131.980,130.216,128.451,126.687,124.923,113.137,101.908,95.704,90.694,85.306,79.086,72.775,67.253,61.411,55.944,48.832,41.680,30.464,26.869
40567.9167,6533.767,23.049,,,,,,,,,,220.335,168.456,306.318,266.402,256.187,246.356,236.900,227.802,219.052,210.636,202.541,194.756,187.269,180.070,173.146,168.105,163.210,158.458,153.843,149.363,145.013,140.790,139.027,137.264,135.500,133.736,131.972,130.208,128.443,126.679,124.915,113.130,101.901,95.697,90.688,85.301,79.081,72.771,67.250,61.409,55.942,48.831,41.681,30.465,26.871
40567.9583,6546.485,23.055,,,,,,,,,,225.111,168.779,306.871,266.845,256.582,246.714,237.226,228.102,219.329,210.894,202.783,194.984,187.485,180.274,173.341,168.292,163.391,158.632,154.012,149.526,145.171,140.943,139.178,137.412,135.647,133.882,132.116,130.351,128.586,126.821,125.055,113.258,102.017,95.807,90.793,85.399,79.173,72.856,67.328,61.481,56.009,48.890,41.732,30.504,26.907
